hashedIpAddress,starting,target
0ea1151019025e70,-0.2907118157457233,1.7974458049165036
0ea15ea93b4752ea,-0.6801735518329937,-2.5062177538135515
0ea4504321e5f27d,-0.11020262578405608,-0.3866024289368975
0ea4891422d59242,0.8098941543514322,1.4759780811388943
0ea6c11f1f61a353,0.12361559307614794,0.5047772412652942
0ea740be190248d7,0.3300017679467808,-0.46966734085408446
0ea8391e203bd1e6,0.6257127824413209,1.4506531543507812
0eaa07782fd22796,0.5528174019802726,0.10556667375958376
0eaaca4b68a22053,0.11029986757317331,-0.17478843728685745
0eab80783b848d56,0.272562580298901,1.3983826672984956
0eac9b6104f166d7,0.3886688552544145,-1.5418498824359301
0eaf4bdf05cdb1a4,-1.8426600915810358,-0.8119118898393408
0eb0d97b19e2286f,0.46391891004081104,-0.050324813239498244
0eb87c8d4fea476a,0.7845157456205545,-0.16947841527796112
0eb96a9d07cdb276,1.048648171055037,0.28238149889626785
0eb9d911020eda36,0.6257127824413209,0.08187951489433971
0ebc19810084a2f3,0.32042460785208654,-0.9949322725887558
0ebfe5bc05abc53a,-0.09115012091262426,0.3551396644883699
0ec1c62e75c89ad7,0.6380850576023407,-0.23550440061892644
0ec212372c275833,-1.8426600915810358,-0.8119118898393408
0ec45a9c58fce139,0.8098941543514322,-0.9949322725887558
0ec465e516314a56,-0.7348022893337411,1.9662685446164558
0ec5375d77fe7373,0.4887785098835947,0.05718106988148058
0ec6ff944c8e63e5,-0.32881654648706304,-0.16947841527796112
0eccf269456beccf,0.32042460785208654,1.7974458049165036
0ecf8ce40fbcd606,0.5223333819980023,-0.9949322725887558
0ed0ae083c2f3654,-0.2907118157457233,0.4977673570890974
0ed358662a157ce3,-0.46272531880055034,0.28238149889626785
0ed663cd6b749236,-1.8426600915810358,1.7691321166116545
0ed884a853809f0e,0.6010640454505339,0.35512751155313527
0eda41f33a66af9a,-0.07924395826969483,1.027898524808015
0edb1043256d9a27,-0.25890034230322706,-0.9949322725887558
0edbf3cf1fc96831,0.3315453251362816,1.880896414864647
0edc2dae68e4dc7d,-1.8426600915810358,-0.8119118898393408
0ede17f420e786b1,-2.3943931081967302,-0.9949322725887558
0ede3a8d100fd8e4,-1.8426600915810358,-0.8119118898393408
0ee021970f9cd25a,-0.1925282795212794,-0.23765200878889614
0ee0c45505ade636,0.4963072475834807,1.1162160309173612
0ee0f11d55053f4f,0.7388695580103338,-1.2023102011076336
0ee11e516a01c534,0.08113786606809686,1.7974458049165036
0ee1bb550f5d5ac1,0.4963072475834807,-1.800235841941385
0ee241c652780ab3,0.002657173181648645,0.1590180715159974
0ee28a380425c59f,0.17001435429650144,1.4498470891197233
0ee6a91f6569ae22,0.5727641563698213,2.0326848095292402
0ee6a9d745bd0aa8,-0.6801735518329937,-0.9585777822317328
0ee75cdb367fbd88,0.4884064051520987,0.6285700951423036
0eea1a3248cde7f2,0.1626567902385782,0.9081749209688859
0eebd50b6a9ac56a,-0.25571873863686734,-1.1038741127200955
0eede9a53c27e8d8,0.08113786606809686,-0.9949322725887558
0ef072f54818e761,0.2675669567573147,-1.2023102011076336
0ef077ca61b00268,-0.0021238874225451656,2.0326848095292402
0ef17a95062f31cc,-0.6801735518329937,-0.4890305242959768
0ef402921e7e0644,0.8778042605492096,-1.3414112197173216
0efa336f3525d523,-0.22744220605270163,1.1162160309173612
0efd8d173ab9b3e5,0.6380850576023407,-0.16947841527796112
0eff693c1a882e2f,-0.5198346424980999,-1.2023102011076336
0effd8e34e8da5af,1.3450100541384515,0.7466706456567451
0f0a257c7316e170,0.272562580298901,-0.34353820074881913
0f0a94f84b51daa8,0.6257127824413209,-0.4818423412146157
0f0af31b5aaaa15c,1.2394391527959807,-0.8119118898393408
0f0f917d12d8047d,0.03108758115313389,0.7137667336942197
0f10221b09161ca9,0.655534461853016,0.04784271364284474
0f10878251818a61,0.629432829721686,0.04784271364284474
0f137cc307b6ce38,-2.3943931081967302,-0.9949322725887558
0f140ac75509beb0,-0.07636329840395455,-1.3050332445993726
0f160f3042f57ad2,-0.35257257876787534,0.46178807796496285
0f1840b5227d5e1c,-0.6801735518329937,-0.835571421677276
0f1adcbc6e528dbb,0.8045763594887035,-0.3758612400434112
0f1b578f60aa18c7,0.5747491766688975,-0.050324813239498244
0f20f2232e7732bb,-0.3248059845937375,-0.4823514061552614
0f21e95b60d08a05,0.8045763594887035,-0.8756428119365907
0f2236ba1905018a,-2.3943931081967302,-0.9949322725887558
0f230dd36802cabc,0.22374988251304617,-0.5471192327442825
0f2810004272b8cb,1.3450100541384515,-0.9450642833905757
0f294bbe34ec67d3,0.03108758115313389,0.016114995185363145
0f2ae0e833067faf,-0.6801735518329937,-0.23037345712251361
0f2bef283dc009ca,0.12361559307614794,-0.3758612400434112
0f2ccf0a628792b9,-0.6801735518329937,1.7273503038130906
0f2d8c343e7c5e46,0.3315453251362816,-1.2023102011076336
0f33fd542373cb8d,-1.8426600915810358,-0.8119118898393408
0f37ccba7e55e4e5,0.6010640454505339,0.35512751155313527
0f3cc58026e37933,0.8778042605492096,1.9662685446164558
0f3e2fe1707899ac,0.2675669567573147,-0.9949322725887558
0f404532381372ca,0.9024284574140807,-0.9450642833905757
0f404ca138136a39,-0.32145599389293966,-1.9074394685065446
0f4352587224aa5f,0.6380850576023407,-0.9949322725887558
0f4555e7593d8623,0.8778042605492096,0.6687697722390716
0f466ea41b522f38,0.014196745219199043,0.5140229479779284
0f4b36d66f563fb1,-1.8426600915810358,-0.6658333561637366
0f4eeeb56578a3a6,0.32042460785208654,1.659652325561666
0f511904438409c2,-0.3248059845937375,-0.7817314577125367
0f52ea1334131993,-0.25571873863686734,1.4498470891197233
0f5514566f4285e6,-0.2907118157457233,0.392692385601968
0f571df9567d8d39,-0.5810581703350035,-0.9949322725887558
0f5909e46c4df3cc,-0.2855228503432155,-0.18165794668866334
0f5be73b391b7bf2,0.8045763594887035,0.5404774303023795
0f5c00a05118776a,0.5725364517589103,-0.4036329437551376
0f5f35f34c653eef,0.2675669567573147,-0.5362639781638486
0f610f7529c6793f,0.03419287728757659,0.24229001354227933
0f627ffa244f7b7d,0.34947798975962874,0.5953363274010184
0f62f59675239c07,-0.0021238874225451656,1.3983826672984956
0f654ac25753cb57,0.9132889361805565,0.5278370030444696
0f6b24c75c103aad,0.655534461853016,0.3722037865260066
0f6d85f619cf7135,-0.4759549106362539,1.659652325561666
0f6e7a215c0875a2,-0.11143505889476325,0.5014079262318432
0f719c2b6167010d,0.7845157456205545,-0.17613345022711568
0f76385d4a3ed291,0.2610330850001655,1.1162160309173612
0f76586f6652ed25,2.0483978827419027,-0.039642561621482664
0f79aaf7372efc44,-0.11020262578405608,-1.9074394685065446
0f7a389e7dafea56,0.34947798975962874,1.022129386629765
0f7aa621529f0332,-0.2907118157457233,-0.8119118898393408
0f7d0f193d5d471b,0.7891527560337649,-0.16947841527796112
0f82033a210ebe51,-0.0350468841859032,1.9662685446164558
0f85b23c7ac58dfe,0.2675669567573147,0.392692385601968
0f8630ce268b10f2,-0.6801735518329937,-0.4890305242959768
0f869d8937e2ab24,0.34947798975962874,0.5140229479779284
0f891d282c03b9b5,-0.6801735518329937,-0.4890305242959768
0f898499006b77f0,0.3886688552544145,1.659652325561666
0f94a4f01c6835eb,-0.6801735518329937,0.6285700951423036
0fa0dddb4f902538,-0.11020262578405608,-0.9949322725887558
0faa9019000ef231,0.8203333806438678,-1.1038741127200955
0faa93ba000ef5d2,0.6010640454505339,0.392692385601968
0faaf1697a3bc2a3,0.18899294650651347,1.0405623071240429
0fac8d98503f214c,2.0483978827419027,1.4525545191057827
0facb23c3353fe7e,-0.35257257876787534,-0.9949322725887558
0fadff5c5304b8d6,0.8098941543514322,0.4977673570890974
0fae5f76261d209f,-2.3943931081967302,-0.9949322725887558
0fb0499f337b7ee1,-0.5275144074420753,-0.9949322725887558
0fb1fca12342eee0,0.535911134156051,-1.3414112197173216
0fb58c084f455537,-0.37478751759771095,-0.2311944608791115
0fb8ebb346025a82,0.5725364517589103,-0.5362639781638486
0fb9e4f44e96c599,0.2675669567573147,0.392692385601968
0fb9eec46cca65e7,1.0525518888229928,1.7273503038130906
0fba046d0eef17a7,0.17136926425716703,-1.2023102011076336
0fbe7e46470ddb1f,-0.37478751759771095,1.0339711785405357
0fc12f542d7f934f,-0.0350468841859032,0.740131091096418
0fc46f143efbd506,-0.6801735518329937,-0.4890305242959768
0fc6c331418a5df1,0.798408513250885,1.2490537338843297
0fc8e1841fe4ba51,0.4963072475834807,1.2043179551392933
0fcebfcd5dc663d5,-0.6801735518329937,-0.4890305242959768
0fd030ad49df476e,-0.32145599389293966,-0.9949322725887558
0fd1262420fe6503,0.5747491766688975,1.9662685446164558
0fd8bbff398d6ea8,0.9132889361805565,0.05718106988148058
0fdb40aa7d65e240,-1.8426600915810358,-0.8119118898393408
0fdf6ede06926539,-3.4710421621673753,-1.2226426662187084
0fe068f1255bb0ea,-0.35257257876787534,-1.2226426662187084
0fe0e79a09938ee1,0.8778042605492096,0.392692385601968
0fe4e64574e763c5,-0.1925282795212794,-0.9585777822317328
0fe5ad8d3261d8c3,0.6489817295695058,-1.2226426662187084
0fe632ec08b21ad9,0.20100781662381456,-0.34494025876517764
0fed5d180f538743,-0.22744220605270163,-0.23037345712251361
0fed659b1a361689,0.4963072475834807,0.10556667375958376
0fee4bce64d62e78,0.3216992403941213,-0.16947841527796112
0ff0b06677acc8a3,0.17001435429650144,1.0339711785405357
0ff1fced6ee692a5,-0.2907118157457233,-0.17478843728685745
0ff3ce9c1f79e83c,0.5725364517589103,1.4525545191057827
0ff4144c4fa54bec,-0.37478751759771095,-0.9949322725887558
0ffb926c399eec47,0.1626567902385782,0.8744336363436241
0ffd010a2a5ffb28,0.3216992403941213,-1.3414112197173216
0ffd5e1c61c9caec,-3.4710421621673753,-1.2226426662187084
0ffeb8e745f82604,-0.35257257876787534,0.8744336363436241
10003718045029a4,0.03419287728757659,1.659652325561666
1004b0157f29c7cd,0.2675669567573147,-0.9949322725887558
100553b52e1078e1,0.7845157456205545,0.392692385601968
1008c65d441f378b,0.5478657628962604,-0.35829849504660854
10099f5d683d0da1,-0.2907118157457233,-0.6347609517287592
1009daed65c1a120,0.32042460785208654,0.5278370030444696
100a97132e7a9f25,0.2675669567573147,-0.5362639781638486
100ae36c715fdfc9,-2.4520437665476624,0.35512751155313527
100f1b8a221dc74a,0.2675669567573147,0.46178807796496285
100f45996ea4adac,0.46391891004081104,-0.6347609517287592
1011028136cc8ac3,0.1626567902385782,-0.35829849504660854
101298e338a1569a,0.3886688552544145,1.1162160309173612
1014a8a849a3b282,0.03419287728757659,-0.17478843728685745
101595280704deda,0.8045763594887035,1.4759780811388943
101779c07d4d00f0,0.3886688552544145,0.8364856654187935
1017d8924737e14f,0.08113786606809686,-0.3996974005216374
101ce80578af00d1,0.32042460785208654,0.10799331748433712
101d6c5c3c64078f,0.8045763594887035,-0.9949322725887558
10203ff027d7a922,0.46391891004081104,-0.2311944608791115
1023d2bc6e69dc93,0.44104986861586815,1.0339711785405357
1027cc28526dc8cb,0.08113786606809686,-1.3414112197173216
1027e0364f2a247e,-0.11020262578405608,0.9629302931564632
10284ebb1afe1763,0.272562580298901,-0.2125769431824049
102ae177785528b8,0.9132889361805565,-0.35829849504660854
102c3d277a3a0463,-2.336742449845799,-0.3264469091616717
102e0dee07814c32,0.26479537530158714,-0.05572942874682305
10305383645694c6,0.22803342213657987,-1.0858604720497047
1035b9662edad357,-0.25890034230322706,0.7466706456567451
103937751e46ecd6,-0.7348022893337411,-0.2406491409059559
103a05ea5dd91e4d,-2.336742449845799,0.35512751155313527
103af0554759b149,0.776483645857904,1.4759780811388943
103efc7541731ecb,0.3300017679467808,-1.1134824883610734
103eff135ec3a6ee,-0.6801735518329937,-0.4890305242959768
103f7de127f34d36,0.035765661124955044,0.8744336363436241
103f98b81da7a843,-0.22955037386739696,-0.2406491409059559
1042cd554ccb3ab4,-0.1506823710836818,1.7974458049165036
1048395657003604,-2.4520437665476624,-0.18165794668866334
104be6ed20719831,0.6010640454505339,-0.6347609517287592
104e4b4b3d892218,0.4752609860680331,-0.9949322725887558
104ea212055eb19e,0.7106987130472018,0.4977673570890974
105586143e4b5211,0.2610330850001655,-0.870154619972135
1056714f754a20d7,-0.6801735518329937,-0.3866024289368975
10585a7f21db283e,-0.09115012091262426,1.2043179551392933
105c35ae682c5e22,-0.25890034230322706,1.4759780811388943
105ccaac21dfdbfe,0.1626567902385782,-0.6658333561637366
105d633362285844,-0.11020262578405608,-0.039642561621482664
105e903d32c173e4,-0.25571873863686734,0.20118341654220975
105ebdae54986381,-0.6801735518329937,1.022129386629765
105eff4768696acb,2.0483978827419027,2.0326848095292402
1061c86e06d95d4a,-3.4710421621673753,-1.2226426662187084
1063d3ee25e3a323,-3.4710421621673753,-1.2226426662187084
1063f6f13b08da3f,0.629432829721686,-0.3758612400434112
106579b40f80b9eb,0.1626567902385782,-0.13789019979849393
106586274889721a,-3.4710421621673753,-1.2226426662187084
1069be267420e35c,0.8045763594887035,-0.2125769431824049
106a395641982357,0.5478657628962604,0.339280208495064
106a7f3e7c70188d,-3.4710421621673753,-1.2226426662187084
106b60fa6d7bdc03,0.5725364517589103,1.9662685446164558
106ccecd71e9875f,0.6010640454505339,2.0326848095292402
106d64a86b46d6e1,0.7845157456205545,1.9662685446164558
106d812d7819593c,0.44104986861586815,1.7974458049165036
106f41a914344fe5,0.655534461853016,0.392692385601968
10711a4150edfb7d,-0.37478751759771095,0.6687697722390716
1071bfdc1532d8eb,-0.6801735518329937,-0.4890305242959768
1071f737742c3659,0.22803342213657987,-0.039642561621482664
10727d894887562e,0.08113786606809686,0.10556667375958376
107916a15d70c62f,0.1076267217528466,0.14420727401572953
107bb92e2214124d,0.019245278683040837,-1.5418498824359301
107e7b505c0251b9,0.20100781662381456,0.46178807796496285
107ea5215ccff419,0.46391891004081104,-0.1604734277449574
1080b039627de2e2,0.3886688552544145,1.3983826672984956
1080c19864078e8c,0.6489817295695058,1.7273503038130906
108173c06c51ed17,0.4963072475834807,-0.31090783454622967
10826da967cf4693,0.3886688552544145,0.392692385601968
1082b6b8501a04b1,0.66859087545708,0.6222118235098076
108505a0076ba9b9,0.15212839427419103,-0.03127937993445507
1085f2ae605787bf,0.5478657628962604,0.14659604559304132
1088c57450546d90,0.41978932966345345,0.4977673570890974
1089647d6e75a02c,0.20100781662381456,1.2385794856646242
108a5f7b0a2f72ad,-0.2907118157457233,0.3722037865260066
108a6e716d96bd51,-0.9783413820796764,-0.05572942874682305
108b3f0c3956cbd0,-1.8426600915810358,-0.8119118898393408
108c4adc7d37327f,0.5727641563698213,1.0339711785405357
109138087637fa49,0.8045763594887035,-0.3758612400434112
10933a0a0fdd4426,0.5846455669696431,0.4977673570890974
1094be613c23af92,-0.11020262578405608,-2.5062177538135515
1096ae6a414a70f4,0.3315453251362816,1.659652325561666
10970a0c671fc570,0.3216992403941213,-0.35829849504660854
109775c669a5576d,0.4356072957170282,0.28238149889626785
1097924560159e60,-0.32145599389293966,-1.0858604720497047
1098927203a4699a,0.8045763594887035,0.35512751155313527
109967d93d246f00,0.40465070797957986,-1.0494031926544256
109cdd2a07d354e7,0.9132889361805565,1.3983826672984956
109d56c74d842085,-0.25890034230322706,-1.2226426662187084
109d9c795b6afe54,0.5725364517589103,-1.4449312407316859
109ed71f571d86e9,0.6380850576023407,-0.8119118898393408
109fca3c166d2a53,0.5727641563698213,0.46178807796496285
10a063c148d450c7,0.2675669567573147,0.3722037865260066
10a08a0228098d8c,0.17136926425716703,0.4977673570890974
10a0fa602c1fc5a3,0.419335379160038,0.8364856654187935
10a4019435d70cc1,0.40465070797957986,-0.3758612400434112
10a465c63bb3e858,0.7845157456205545,1.1162160309173612
10a59c60104192c9,0.8778042605492096,-1.2023102011076336
10a6706b00847c1e,0.48273458096252203,-0.3758612400434112
10a96f6069621edd,-0.11143505889476325,0.037164059238842605
10a9cfeb0c5f7979,0.12361559307614794,1.7974458049165036
10ade1344ba09459,0.4963072475834807,1.022129386629765
10ae98f007b9f8f7,-0.6801735518329937,-0.4890305242959768
10afa90a226185b3,0.202298638209886,0.46178807796496285
10b1d2170984063d,-2.3943931081967302,-0.9949322725887558
10b42db6548ae31a,-1.8426600915810358,-0.8119118898393408
10b5c22229f68685,-0.11020262578405608,-0.5471192327442825
10b916745b4e90c6,0.18899294650651347,0.4977673570890974
10ba9ddb3d13c4c0,-0.2907118157457233,0.46178807796496285
10baef922bd20334,-0.09115012091262426,-0.17478843728685745
10bf4aaa6e59e84d,-3.4710421621673753,-1.2226426662187084
10c5269c374a2b92,0.750008206856812,-0.35829849504660854
10c96d397db81d6f,0.4887785098835947,-0.34494025876517764
10c9f7257b41e720,-1.8426600915810358,0.4977673570890974
10ca0d3d167e7d27,-0.5111633554685835,-0.3996974005216374
10cc400f4282e095,0.18899294650651347,0.4977673570890974
10cd0eb4242c65b0,0.014196745219199043,-0.23765200878889614
10cd60d211166c69,0.750008206856812,1.7691321166116545
10cd70b71c9feb10,2.1113176199074455,0.04784271364284474
10cdbd26096d36a0,0.12361559307614794,1.2043179551392933
10cef8e32643b303,0.798408513250885,0.46178807796496285
10d325775ae3ab6a,0.46391891004081104,-0.09236356182336695
10d531987ca01cce,1.2394391527959807,0.0415095567376682
10d711d375b17ab8,0.1626567902385782,-0.6608987361630143
10d718ae0d0f4b34,-1.8426600915810358,-0.8119118898393408
10daf5d2595ed6ce,-0.6801735518329937,-0.36501618747250053
10dcb3cc51428c6e,0.46391891004081104,1.3983826672984956
10def4845be30cab,-0.05478136424181923,-0.35829849504660854
10e30337661c32b6,-1.8426600915810358,-0.8119118898393408
10e8ff4e6643ece2,-2.3943931081967302,-0.9949322725887558
10ea83407c1468e7,0.655534461853016,0.7604804922804457
10ebf0df21c2b2fa,0.8203333806438678,-0.3758612400434112
10ec943a63678520,0.40729568139324535,1.659652325561666
10ed55f0557591c3,0.6010640454505339,-1.0858604720497047
10ef19ef268c5417,0.32042460785208654,0.5083245214093303
10f0125b5b037a7c,-0.25890034230322706,-0.9949322725887558
10f0418537b58929,-0.4598074615565711,0.3722037865260066
10f1315c5b5a1d27,0.17136926425716703,-1.1038741127200955
10f2354212b4cd3e,-0.11143505889476325,1.027898524808015
10f3a7333baabd45,0.32042460785208654,-0.7817314577125367
10f6298f2c3c3cf7,-0.37478751759771095,-1.800235841941385
10f62c0d2c3c3f75,0.6380850576023407,-0.09236356182336695
10f62ecc2c3c4234,-0.35257257876787534,1.9662685446164558
10f6314a2c3c54b2,0.798408513250885,-0.6347609517287592
10f6b0e14e3fbfa9,0.49939523900265026,0.6285700951423036
10f7a8c508759738,-0.32145599389293966,-1.3414112197173216
10f82c0404268f34,-0.1925282795212794,-1.3414112197173216
10f84b8e2ff87ff6,0.31133318143898575,-0.05572942874682305
10f8620d7f8c98cf,0.17136926425716703,-0.734997955690709
110178ca619f324a,-0.3497967510957242,-0.05572942874682305
1102bbca0ce959e1,0.8045763594887035,1.4506531543507812
1102eb9f2672db67,-2.3943931081967302,-0.9949322725887558
110519e6205042ee,-3.4710421621673753,-0.9949322725887558
11058aa62bdf48d8,0.22803342213657987,0.46178807796496285
110a98ac44a04e96,0.8778042605492096,1.0339711785405357
110abf57762319b5,-1.8426600915810358,0.5140229479779284
110af6b429fe2b70,0.49939523900265026,-1.5418498824359301
110df0a2602cd010,0.8098941543514322,-1.1038741127200955
110eb10919a0c38f,0.2610330850001655,0.08187951489433971
110f177b575d174e,0.46391891004081104,1.659652325561666
1112adeb7f0fc51a,0.8203333806438678,0.5047772412652942
111661446643fe7e,-0.05478136424181923,0.8364856654187935
1117a3a7476db6c2,0.7845157456205545,-1.1038741127200955
1117b7cc476daae7,0.8778042605492096,1.6508453480993723
1117b823476da13e,-1.8426600915810358,-0.8119118898393408
1117ba82476d9f9d,-1.8426600915810358,-0.8119118898393408
1117bce1476da5fc,-3.4710421621673753,-1.2226426662187084
11181b0d255389ff,-0.25571873863686734,-0.26575959477458044
111954854d89a098,0.7845157456205545,0.05718106988148058
111da89713308408,0.11029986757317331,0.3722037865260066
11202c7e188f754e,0.3886688552544145,2.0326848095292402
112035b3573b18c1,0.3555886625428855,-1.1038741127200955
11207dc051520bb4,0.22803342213657987,-1.1038741127200955
1126419660c5472f,0.6257127824413209,-0.4818423412146157
1127c07c3e7192bf,-0.03526223506483153,-0.9949322725887558
112e89b603460b7d,-3.4710421621673753,-1.2226426662187084
112f986126c26dcd,0.655534461853016,1.0339711785405357
11305be70b9895a5,0.8203333806438678,0.35512751155313527
11333ab36aa00172,0.03419287728757659,-1.2023102011076336
11339c006b3cd92c,0.3300017679467808,-0.2125769431824049
1134e4e6628031c3,0.32042460785208654,1.2043179551392933
1135b34133dd38ad,0.6380850576023407,0.8744336363436241
113b597e43a5265b,0.6380850576023407,0.35512751155313527
113c5ba70d68f1ca,0.6380850576023407,-2.5062177538135515
113cccc85a519dff,-0.0350468841859032,-0.4036329437551376
113f9ac06276f886,0.2770877078572829,1.4759780811388943
113fd8033e049d92,-0.25890034230322706,1.0339711785405357
11407cbe0009c044,0.629432829721686,-0.050324813239498244
1141817c30a2906b,-0.25890034230322706,-2.5062177538135515
11437b4d1b9fba55,0.03419287728757659,1.4525545191057827
1143afe723613366,0.8098941543514322,-0.23037345712251361
1144cb8178b9022e,0.3555886625428855,-0.16947841527796112
1144fe7e3e272559,-0.3248059845937375,-0.9450642833905757
1145d17f1af8e47f,0.8045763594887035,-0.6347609517287592
11463a6d73258222,0.6380850576023407,0.022292227689468758
1149572764825159,1.3450100541384515,-0.039642561621482664
114f5b3c078924bb,0.272562580298901,-1.2226426662187084
115083db6ab26e32,1.2394391527959807,0.35512751155313527
11519c4523843ca4,-0.11020262578405608,0.4977673570890974
1153de0d2fe4c3c2,0.776483645857904,0.7925710583331355
115630e4428e4729,0.46391891004081104,-1.1038741127200955
115a24c9510ecf19,0.5879610215933767,-0.8119118898393408
115cc8d744e278db,0.46391891004081104,1.0339711785405357
115ce2912602598b,0.2675669567573147,-0.012799816543976744
115e4b9035f7fd20,-3.4710421621673753,-1.2226426662187084
115ef5b10ff242ab,0.8203333806438678,-0.050324813239498244
115f928a7621fa6f,0.6010640454505339,1.7273503038130906
116015794ba6623d,-0.2907118157457233,-1.8039711925848985
1161dff40706e632,0.035765661124955044,-1.2023102011076336
1162b5e722a92036,0.26479537530158714,1.7691321166116545
1162cc2b3ba78901,-1.8426600915810358,-0.8119118898393408
1163a1351ad6b22c,0.6380850576023407,-1.2023102011076336
1163a49e1ad6af95,0.8045763594887035,-0.9949322725887558
1163c6817501c17e,-3.4710421621673753,-1.2226426662187084
11692f1810f7ff58,0.629432829721686,1.4525545191057827
116cf8165885607d,-0.0350468841859032,1.1331372426920119
11707bcc30ced97e,-0.09115012091262426,0.6285700951423036
1170e9452bfd1b4c,0.8045763594887035,-1.0858604720497047
11722fc8466f4c3b,0.5725364517589103,-0.7817314577125367
11733eaf12307184,0.8203333806438678,0.1590180715159974
1174390c60174b7f,-0.0021238874225451656,-0.9949322725887558
1177142d6c0420e0,0.5725364517589103,-0.4818423412146157
1177f65627e9d14b,0.6380850576023407,1.4498470891197233
1178f4c86490fbec,0.7004519829272048,-0.9949322725887558
117948a2489eb4c7,-0.6801735518329937,0.29527104962266165
117ba41240d50f4e,0.41377820051246905,1.027898524808015
117c669d55fff4a0,0.7891527560337649,-0.9949322725887558
117c813f4a0f2af4,0.6380850576023407,0.5278370030444696
1181640d643dd466,0.2675669567573147,0.4977673570890974
118185ff5f82c299,0.776483645857904,-0.13789019979849393
1183064342f1eabb,0.03419287728757659,1.4525545191057827
11840ded3fbd71e3,0.26479537530158714,0.04784271364284474
1184e74b47348644,-3.4710421621673753,-1.2226426662187084
1185253f73943bc0,0.10718781701788442,0.6687697722390716
118641c03ceff049,-2.3943931081967302,-0.9949322725887558
1188adbd18dc9aaf,-0.11020262578405608,0.6687697722390716
118bb2a5461ffc80,1.6981661310624085,0.5083245214093303
118db3ac7b5421ed,-0.25890034230322706,1.4525545191057827
119667d845ca9038,0.019245278683040837,1.3983826672984956
1196bb5b5700774d,-0.6801735518329937,0.08187951489433971
119784354e200b22,-2.3943931081967302,-0.9949322725887558
1197f24c2173eb53,0.629432829721686,-0.9450642833905757
119814872605d8de,0.46391891004081104,-0.7817314577125367
1198c24a70da2cfb,-0.3594957331632051,0.6687697722390716
1199b0e17d114ca0,0.22803342213657987,1.4525545191057827
1199f351193294d5,-0.03526223506483153,-1.5418498824359301
119a67390272348a,0.7845157456205545,-1.1226872784863435
119a868a72bb3b3f,-0.37478751759771095,1.1331372426920119
119c322320067d1c,0.8098941543514322,-0.5471192327442825
119c85a52cab7845,-0.6801735518329937,0.392692385601968
119c87bc2cab7a5c,-0.11020262578405608,0.05718106988148058
119f4fa97d163cf1,0.7845157456205545,1.3983826672984956
11a28061156059bc,-3.4710421621673753,-1.2226426662187084
11a3f4c635d9e2f0,0.40465070797957986,0.5083245214093303
11a44b384cfda83f,0.5865923004374844,1.0339711785405357
11a498974f662d46,0.12361559307614794,0.5140229479779284
11a6754368a3acc9,0.7966056618179816,0.6687697722390716
11a7a89b4fa45e85,0.1626567902385782,0.4977673570890974
11aaaed226a34eb3,0.46228999470523363,1.7273503038130906
11ab1d281ca2fb2e,-0.11020262578405608,1.4525545191057827
11aba4cb561f9b55,0.8045763594887035,0.46178807796496285
11abe57560dd4cd8,0.9092278505377273,0.9629302931564632
11ac85c25173ad7e,0.8045763594887035,-0.7817314577125367
11ad85562be2bc7d,-0.11143505889476325,-1.5259644628252003
11ada52166af221c,0.11029986757317331,-0.18165794668866334
11b1e6435403e744,-0.11020262578405608,-0.9949322725887558
11b5c45b7be39215,0.7966056618179816,1.0339711785405357
11b6a62d759385e0,0.035765661124955044,1.880896414864647
11bbb96813c4a115,-0.11143505889476325,-1.0858604720497047
11bded1b060b6bf2,0.014196745219199043,-0.5578810947771744
11be42af3e68561c,0.4985083914751592,2.0326848095292402
11be89976fb095e4,-3.4710421621673753,-1.2226426662187084
11beb6b86188ec0e,0.8045763594887035,1.7691321166116545
11c0bfa76cc02eeb,0.6489817295695058,1.659652325561666
11c29ee44fafb2ab,0.3886688552544145,0.35512751155313527
11c3076069581832,0.655534461853016,-0.7817314577125367
11c4a77610f0834d,0.8045763594887035,0.14659604559304132
11ca1d5b6331b550,0.46391891004081104,1.1331372426920119
11caa7da3860e075,-0.5810581703350035,-0.3866024289368975
11cc15f22e92bd4e,0.4752609860680331,0.6687697722390716
11cdaa5002e56162,0.22803342213657987,0.022292227689468758
11cdc042176bcec4,0.2770877078572829,-1.800235841941385
11ceed517db32384,1.5090076258871534,0.24229001354227933
11d102846a231e8d,-1.575308777157644,-0.6347609517287592
11d439a35eeb0e8a,0.8778042605492096,1.7691321166116545
11d45eae3d35fe5f,0.46228999470523363,1.4506531543507812
11d497b2299dab54,0.9092278505377273,1.4253282275626684
11d4fd351f1c48e4,0.419335379160038,-0.8119118898393408
11d645b4184250bc,-0.5116836488086027,1.2385794856646242
11d6598f112c4b34,0.8098941543514322,1.2043179551392933
11d743ab69a9bb85,-0.25890034230322706,0.35512751155313527
11d98d3046a66618,0.26479537530158714,1.4759780811388943
11d9d8302b67fa21,-0.6801735518329937,-0.4890305242959768
11db015a170399c7,-0.37478751759771095,-1.800235841941385
11dc50a17c480fdb,0.8203333806438678,-0.2125769431824049
11dcf80c2d8b7939,-0.5810581703350035,0.022292227689468758
11ddec63211ebb0d,-0.7902928178224413,-1.5418498824359301
11e03451761d59b7,0.32042460785208654,-1.1038741127200955
11e1ab9d4644560e,0.6010640454505339,-1.486965277959664
11e62ccd1cfe84a1,-0.1925282795212794,-0.3758612400434112
