hashedIpAddress,starting,target
4cfbdd4b01fd3e05,0.5335564282227583,0.7791582282285239
4cfcbaba2df5adcf,0.523955416333109,0.45652146017188355
4cfdb7201b39f262,0.5335564282227583,0.5553039859213826
4cfeeecd02b367c8,0.5209986416989869,0.6544564208724927
4cffa513174e9eae,0.5345287197956406,0.38740541650903704
4d05671c1fbfa9aa,0.4771097248978039,0.734330083322447
4d06abd669f2d0ec,0.46793428905528384,0.7681144824806198
4d0d857d4dcf2dc1,0.33616308688557617,0.33506525227471584
4d0e80aa7a7c53af,0.4944842002603578,0.7862035075719478
4d101f19793920f5,0.5008579547704892,0.2785432482515179
4d127ab702036933,0.5305686860992617,0.8289682334352919
4d1382c279363117,0.2697281438960922,0.29791826862234305
4d13fb3454438079,0.5251654043828909,0.6660455036804594
4d189fa24fad4b6d,0.4607834372010906,0.2785432482515179
4d192d2779319d3a,0.5318229591581647,0.790593088061162
4d19c4bf793236d2,0.3702079331324564,0.3649218392212559
4d1a961f7ef869fe,0.481085574428899,0.6794623185128057
4d1ad8db79665f01,0.5301892844949377,0.4360559060566016
4d1b1f9f2a263b5c,0.5402645693836384,0.41876693575573365
4d1c26912f468ad0,0.47202979649176124,0.5614320406840612
4d1cf55d0948db33,0.46215421646219906,0.543436741304822
4d1dd801778d4ab2,0.5004201068525735,0.4207530749571583
4d1e6af27930ffbb,0.5101783634487078,0.6641137216326051
4d1e6f867f669779,0.5331758394769026,0.6338291827186883
4d238f180fbe6423,0.4805295099590409,0.5614320406840612
4d23e825304ec7b9,0.5225195991834212,0.31729328899316817
4d2438860f977914,0.5120596780868822,0.48916150274002923
4d24440a32a536a5,0.5004201068525735,0.40988899379681815
4d24ef84557ad0c0,0.4847858242637485,0.48916150274002923
4d257b806414929d,0.5232830340203731,0.790593088061162
4d26d5297e458394,0.5078927347185452,0.4360559060566016
4d273e5d3731552c,0.5004201068525735,0.6276333266307317
4d28be80608c6bf8,0.5043679106797738,0.24843660184230024
4d291dd07dada605,0.4805295099590409,0.31729328899316817
4d2b481a6649f6a0,0.5225195991834212,0.5580896826880024
4d2bae2f5b977bca,0.5318229591581647,0.5802954091498211
4d2bc6743120dac3,0.5323185822099378,0.5580896826880024
4d314ec975186257,0.3702079331324564,0.3649218392212559
4d32c702136b2de3,0.492865455564026,0.29791826862234305
4d339da9575165f5,0.44193950314534325,0.41759430891531146
4d37317223769469,0.4939465945172536,0.3649218392212559
4d379e9a00dea741,0.501499026883981,0.7791582282285239
4d3cc3132681894b,0.5380749771540491,0.5727037991389196
4d3cffd0668ae81a,0.5305686860992617,0.5791670871444333
4d3e1e9a22151bc8,0.33616308688557617,0.33506525227471584
4d42d71f009318b2,0.46974533739326035,0.5944898694167042
4d43885e0cd65099,0.4607834372010906,0.8289682334352919
4d43f36a5b220b8e,0.5125360612335808,0.434303668216805
4d45c2230e8663bf,0.5140700300716212,0.1862056005518535
4d469f3946589df9,0.5225195991834212,0.6794623185128057
4d495c341c10d751,0.5305686860992617,0.5553039859213826
4d4ad2a27cae4648,0.5209986416989869,0.46269289442368483
4d4b3e8b7b19bb3d,0.46215421646219906,0.6338291827186883
4d4c24495590cb51,0.47828536525180076,0.2785432482515179
4d4e0c7d75ab0bcf,0.3702079331324564,0.7859742030826053
4d4e4e164cc7e3b2,0.5174744133241072,0.33506525227471584
4d4f7b4053b04e0b,0.3702079331324564,0.3649218392212559
4d4f8a8e22230f39,0.5192523888130051,0.4360559060566016
4d501f717c5a3303,0.3702079331324564,0.6159316320109562
4d51c7cf201d343b,0.5335564282227583,0.4831001519904394
4d535ecc477911bc,0.3702079331324564,0.3649218392212559
4d59136d5e270f57,0.48611674049244835,0.7681144824806198
4d59197f68f3e8b7,0.5318229591581647,0.5785731917131572
4d59c2d15b2f82cd,0.4860196914083613,0.3698452509327908
4d5b45642b858007,0.5042726650344939,0.48916150274002923
4d5c181246408967,0.5132359273333762,0.5614320406840612
4d5dd98579b891f3,0.5325369424884949,0.3938209285298024
4d5e123b578dc965,0.492865455564026,0.48741251837176286
4d5ff41335b8357e,0.44193950314534325,0.41759430891531146
4d61761f3d035a02,0.5088788995888407,0.7381512293933564
4d61cfd77912004e,0.5145345930209222,0.5107283356705513
4d62c7d602207f91,0.5405264841209143,0.46972366840807056
4d642ac03391d500,0.6103067970469085,0.4207530749571583
4d668c14790de541,0.4860196914083613,0.5145924829723574
4d66e60f4a538d71,0.5152928092474303,0.5580896826880024
4d69a6f42a4e2f62,0.2697281438960922,0.29791826862234305
4d6b1cbe5cc2d362,0.5088788995888407,0.543436741304822
4d6b7b0a564323e7,0.5345287197956406,0.24584517238146578
4d6f8335482ea431,0.5004201068525735,0.32023190064297347
4d6ff58c35c46d61,0.4385686210105705,0.4688574308261411
4d70b1632b72f477,0.5088788995888407,0.734330083322447
4d70fc945d052274,0.550738077076654,0.5368965139251963
4d726fa872069fbc,0.5400139789129909,0.33506525227471584
4d72d2c319037624,0.5225195991834212,0.5727037991389196
4d73cb282104bfa5,0.5157564776902615,0.3649218392212559
4d740982438ab1c5,0.5192383382337671,0.6064692566174902
4d76dc425b11f989,0.503681703585593,0.8289682334352919
4d77b61b72848895,0.5345287197956406,0.8042066012351011
4d77dcda7e7d9035,0.4659713528350089,0.5233121473100365
4d7975c738018f0e,0.2697281438960922,0.29791826862234305
4d7a27a50cad7208,0.5335564282227583,0.5553039859213826
4d7fff8236f9797b,0.5319215856143746,0.5614320406840612
4d82e41a262ffa2b,0.5402645693836384,0.4922684333827495
4d86e04f33745315,0.5338845643012996,0.7338884132878524
4d87899d47138b5b,0.5395944203828769,0.4389209619325632
4d87f1472796260c,0.4639795972768523,0.7381512293933564
4d8d7f5a4faa536b,0.5338845643012996,0.4625746184270867
4d90545a4cf3fa08,0.5247459304406645,0.6338291827186883
4d92d9ae0f3a65a7,0.5338845643012996,0.3698452509327908
4d95dcb4053323c0,0.5037603551572917,0.790593088061162
4d96ff865f56f39e,0.500728363256049,0.5553039859213826
4d97097d5f59a712,0.500016932395599,0.5145924829723574
4d97ba914ed746f0,0.503681703585593,0.30132580716362056
4d98404718576241,0.5004201068525735,0.543436741304822
4d9a393e486623e3,0.5335564282227583,0.543436741304822
4d9a3b994866263e,0.4607834372010906,0.5658177603414529
4d9dc8ad74e575cb,0.33616308688557617,0.33506525227471584
4d9ef3756d6eb439,0.5125360612335808,0.33506525227471584
4da117df76cf8c50,0.5380749771540491,0.5212857101916708
4da2e852205ff199,0.47461191044165263,0.15848119832686686
4da316486b715826,0.5004201068525735,0.2785432482515179
4da4c77939d82018,0.5402645693836384,0.5145924829723574
4da7aef411bbe7e7,0.4889164455937422,0.5767155630003266
4da8155c5ef214d2,0.4951673231360605,0.5812250081690559
4daf9a1b77bdeaec,0.5345287197956406,0.31729328899316817
4db0727253371bd5,0.5323185822099378,0.8289682334352919
4db4fb1f204db9eb,0.5380749771540491,0.543436741304822
4db50fb37a12f244,0.5090421084425498,0.3698452509327908
4db58d5f54e256ae,0.46215421646219906,0.818133576889152
4dba85da7b859dd4,0.5227491457827311,0.7859742030826053
4dbba3494ce799a3,0.5125360612335808,0.6660455036804594
4dbcec1932e11764,0.44193950314534325,0.39149820809538827
4dc12cc96559afde,0.5318229591581647,0.4922684333827495
4dc1c21901613207,0.5665242154452734,0.6641137216326051
4dc6ad78590cfaed,0.5325231720375524,0.818133576889152
4dc8af51482ebb5a,0.4545408737918503,0.5785731917131572
4dca8e1c78763d19,0.47202979649176124,0.4153124832094321
4dcf52395bf8894d,0.33616308688557617,0.33506525227471584
4dcf9c450d8c47c3,0.46407427438132315,0.6138097269620154
4dd47fe9660c0ac0,0.5325231720375524,0.5791670871444333
4dd61e3f50649152,0.5088788995888407,0.5066992146519356
4dda676c289a6a59,0.5335564282227583,0.7381512293933564
4ddc505a60a0081e,0.500728363256049,0.5785731917131572
4dde899611b03626,0.5323185822099378,0.4360559060566016
4dded03662bad6ee,0.4545408737918503,0.36106219878764956
4de5a4164150743f,0.4860196914083613,0.46773679004474844
4de8baeb3cb3c4d4,0.5325231720375524,0.8042066012351011
4de9396b07817832,0.46172702120682324,0.5727037991389196
4de9fce56bf3e53b,0.5325369424884949,0.7298885881814287
4dead799130f24b5,0.4545408737918503,0.32023190064297347
4deb4f444bc026c2,0.5132359273333762,0.734330083322447
4deceb7a37e89d27,0.5305686860992617,0.7381512293933564
4dedd3fb2ec66504,0.500728363256049,0.5944898694167042
4def10225ad2c90c,0.5002490856128085,0.48916150274002923
4df367b55293d08f,0.5043679106797738,0.3698452509327908
4df50464001ee79d,0.33616308688557617,0.8289682334352919
4df7f65f443cc7b4,0.5325231720375524,0.39626765589805973
4df844d20986301b,0.5136970876798334,0.5614320406840612
4dfc2a847d565dcd,0.44193950314534325,0.41759430891531146
4dfc89e32c7209f8,0.49071589537759147,0.8289682334352919
4dfd580f482cbfd0,0.33616308688557617,0.33506525227471584
4dfdae3003e01f69,0.4951673231360605,0.3698452509327908
4e004e9e09ec112f,0.5243597545843478,0.6338291827186883
4e00dc032442a9ee,0.4939465945172536,0.5212857101916708
4e01e4932094d912,0.4683095472664412,0.4631769399526585
4e0241675b65ae3d,0.5232830340203731,0.4360559060566016
4e03e7a443742a62,0.48173394350151716,0.7791582282285239
4e049649667b322c,0.2697281438960922,0.29791826862234305
4e064c273c05ea34,0.5125360612335808,0.734330083322447
4e087ec71109e16a,0.5227491457827311,0.3698452509327908
4e0b791527884f8d,0.5770235643806348,0.15848119832686686
4e0b899b0c317a9b,0.5335564282227583,0.5727037991389196
4e0d7c5d3ea2001d,0.5192383382337671,0.5656225350706918
4e0ee39127845c80,0.5243597545843478,0.7859742030826053
4e1393cb27b4ada4,0.455357209603541,0.34099585402483745
4e1639033fc3c5fd,0.513409777374546,0.5233121473100365
4e189e6d395a6792,0.5466935340811276,0.5727037991389196
4e1a2d4d09fc0ff0,0.500728363256049,0.7338884132878524
4e1a7cc666787589,0.5395944203828769,0.6641137216326051
4e1affda67fa0840,0.46215421646219906,0.4321674517374768
4e22b00a3dbb2818,0.5345287197956406,0.44110012546067706
4e26fab110d8e180,0.5380749771540491,0.4063625378250648
4e289605270e414b,0.44193950314534325,0.41759430891531146
4e2b21a36e989f92,0.5380749771540491,0.45965577075751085
4e2c64e732dc0111,0.49440059514719603,0.32023190064297347
4e2c887e0c7b4fd8,0.5004201068525735,0.45811340442632636
4e2f54a556a6c487,0.2697281438960922,0.29791826862234305
4e314aea700d69d9,0.5095613697345848,0.46972366840807056
4e3201ac6a75f14f,0.4385686210105705,0.39626765589805973
4e35610e1a6537d1,0.44193950314534325,0.41759430891531146
4e3752cf65fa351e,0.5243597545843478,0.4321674517374768
4e383cde5e032c77,0.5004201068525735,0.3938209285298024
4e3ec2ec4292d405,0.48611674049244835,0.5066992146519356
4e3f4ba7156a9e67,0.500016932395599,0.33506525227471584
4e401b050feff918,0.5886956449541034,0.3649218392212559
4e41e2f466305755,0.500728363256049,0.4909041259901116
4e41e34e237eda81,0.4961975108423954,0.20369400457245604
4e439afe5dadddc6,0.5078927347185452,0.7859742030826053
4e44fd4656b997f5,0.4817472317901304,0.734330083322447
4e4769af7f67b867,0.3702079331324564,0.3649218392212559
4e47ea602307b050,0.44193950314534325,0.41759430891531146
4e4bb7c33f0c0454,0.5243597545843478,0.5727037991389196
4e4db0b945ef4368,0.5054744509655874,0.8289682334352919
4e4e96c1138ddeac,0.5225195991834212,0.4389209619325632
4e4eadef439049ba,0.4659713528350089,0.5785731917131572
4e524f352ab80f8d,0.5405264841209143,0.4360559060566016
4e52b9bc56d5a1a4,0.5088788995888407,0.08852535495076101
4e5389242115f411,0.5199855347094536,0.6641137216326051
4e542e3b3724d25f,0.5192383382337671,0.5212857101916708
4e547634773854cc,0.5097850214946699,0.6400197330625439
4e54f99d29995ca2,0.44193950314534325,0.41759430891531146
4e5bc9b510f05358,0.5227491457827311,0.4360559060566016
4e5dfbcb494004b4,0.5031207144747775,0.818133576889152
4e5e6677769e29e7,0.44193950314534325,0.41759430891531146
4e5f1ca416c7a9a7,0.5335564282227583,0.15773269253884079
4e5f1dfd4ca298d6,0.5225195991834212,0.48916150274002923
4e606a6d1bd913fc,0.5325231720375524,0.4688574308261411
4e6080af6b379a5c,0.5004201068525735,0.33506525227471584
4e6136411cbb8dd5,0.46407427438132315,0.58347853059089
4e64dabc6d90904e,0.5380749771540491,0.2844776811312436
4e64ff9758000e91,0.4837787548801756,0.4748767354478223
4e65ec96112d1368,0.5335564282227583,0.5212857101916708
4e660f7946b53d23,0.5325369424884949,0.6138097269620154
4e69ec614b513090,0.5297388284261346,0.29791826862234305
4e6deea303172b6c,0.5225195991834212,0.7381512293933564
4e6fbf627ae51741,0.48173394350151716,0.8289682334352919
4e709bb21e95de9a,0.5227491457827311,0.5212857101916708
4e74001e0fcd968f,0.5301892844949377,0.5521872771579148
4e74cb1062914d53,0.5101783634487078,0.7254928894577952
4e767f9a0cd276ca,0.3702079331324564,0.3649218392212559
4e76d7000d4de2e4,0.33616308688557617,0.33506525227471584
4e7766c33d7b933a,0.492865455564026,0.6794623185128057
4e7772ae6edd5854,0.5318229591581647,0.3649218392212559
4e78256e1128c7cc,0.5094463361061095,0.3012351560821265
4e7a31a43e562818,0.5169783623596007,0.5107283356705513
4e7b32d113e6f65b,0.4555372568333605,0.5145924829723574
4e7e7e1079e3262e,0.4860196914083613,0.7859742030826053
4e8130e1691f991d,0.5140470692409477,0.45153249943208973
4e83ae1e71a81276,0.5232830340203731,0.3394372786103377
4e844a381494ae94,0.505851511806802,0.5727037991389196
4e859e982ff9a740,0.5325231720375524,0.790593088061162
4e85e0a27e9cf7af,0.5225195991834212,0.818133576889152
4e8809dd3ad4be82,0.5729842504486216,0.818133576889152
4e8b0e8d020071aa,0.5323185822099378,0.454017071340726
4e8c80f60ae6dd3e,0.4801996439471957,0.46269289442368483
4e8e0c2b0b490fb5,0.46793428905528384,0.6064692566174902
4e91ae7a61bdfdb6,0.5395944203828769,0.39626765589805973
4e93c06c7c226115,0.4555372568333605,0.5145924829723574
4e972f10597dd7f6,0.5335564282227583,0.5553039859213826
4e97d9af4476607f,0.5192383382337671,0.4389209619325632
4ea391a53b1793f7,0.503681703585593,0.343200345934656
4ea5b1010bf00433,0.5232830340203731,0.2844776811312436
4ea67fef757c2159,0.4770336772542879,0.6938346125774022
4ea886b471a71497,0.2697281438960922,0.29791826862234305
4ea9cfa749ab8e75,0.47202979649176124,0.15773269253884079
4eabe5e010d7ed79,0.500728363256049,0.46773679004474844
4eac9fe42d80147d,0.5145345930209222,0.41876693575573365
4eafc72c71ae87df,0.2697281438960922,0.29791826862234305
4eb00c646ce57ada,0.4892481450624797,0.45811340442632636
4eb382a53e8b0387,0.2697281438960922,0.29791826862234305
4eb4a81f7d75fb86,0.5169783623596007,0.6064692566174902
4eb6d9e8243b5eee,0.5134408709264869,0.33506525227471584
4ebe3df945bc3914,0.4850973454893641,0.5145924829723574
4ebfda5c2fc488bd,0.49440059514719603,0.5791670871444333
4ec1bf8770f25612,0.5192383382337671,0.5727037991389196
4ec304c07745bf4f,0.33616308688557617,0.33506525227471584
4ec5e9ce635325b4,0.5335564282227583,0.8289682334352919
4ec63ef630957ab7,0.5101783634487078,0.5212857101916708
4ec6ecec7f4a55af,0.49153754609227074,0.44132884680002
4ec735750737daa2,0.5243597545843478,0.8042066012351011
4ec8eb34314ddcb7,0.46987542250136966,0.5785731917131572
4ec8fec473bc6f24,0.5338845643012996,0.7862035075719478
4eca9c5d2022f83e,0.5037603551572917,0.4543719383280341
4ecc959f4b0f72a3,0.46974533739326035,0.7860761590382135
4ecd842620c42c59,0.5031207144747775,0.543436741304822
4ecdf0b24f36b366,0.5311159485470558,0.8289682334352919
4ece05b6073d9757,0.505851511806802,0.7381512293933564
4ed4372e31e5416d,0.497980678601543,0.734330083322447
4ed5618c5456c01b,0.33616308688557617,0.33506525227471584
4ed633cc11ab4e26,0.44193950314534325,0.41759430891531146
4ed821b61e523b2a,0.5037603551572917,0.7791582282285239
4ed969365843be47,0.44193950314534325,0.4360559060566016
4ed982a4189575a3,0.4545408737918503,0.6064692566174902
4ed9a0c05316d4d9,0.48173394350151716,0.7381512293933564
4edd93b1729dabee,0.5192383382337671,0.5145924829723574
4ede05b74366d78b,0.5078927347185452,0.4688574308261411
4ee0fcc173281aa7,0.4659713528350089,0.6064692566174902
4ee1908c061cfc53,0.5323185822099378,0.7791582282285239
4ee2d62d13d6b89b,0.4011755368195796,0.6650548560190486
4ee6ddd201cf0add,0.46215421646219906,0.4748767354478223
4ee767f94bd742c0,0.47202979649176124,0.4831001519904394
4eea58ad0bfacf9e,0.5345287197956406,0.6641137216326051
4eeaf9cf00a6fad1,0.5004201068525735,0.5614320406840612
4eeb919d2f7f10e4,0.49116637358103676,0.2785432482515179
4eec248f1350baee,0.5161405432139667,0.5785731917131572
4eee907072a3d171,0.5405264841209143,0.46773679004474844
4eeee9d11bca931e,0.500728363256049,0.8289682334352919
4eef7534039d2645,0.5225195991834212,0.4909041259901116
4eef9d99366ad088,0.5345287197956406,0.30667922053177804
4ef01d295d22066b,0.5380749771540491,0.5580896826880024
4ef0d18d22182e6b,0.5004201068525735,0.3649218392212559
4ef5a68d6e0f2372,0.5335564282227583,0.4490479275234534
4ef7e18c70a10ac8,0.46215421646219906,0.3938209285298024
4efb530117a0b4c7,0.4141485778313572,0.5614320406840612
4efb9b54770e4390,0.5886956449541034,0.4389209619325632
4efdaa4f7377369d,0.5037603551572917,0.6338291827186883
4eff1cf203d6e3d9,0.5054744509655874,0.6650548560190486
4f014b44430aff05,0.4817472317901304,0.44110012546067706
4f02f04463f5d051,0.5466935340811276,0.6641137216326051
4f050afe35696454,0.46974533739326035,0.4748767354478223
4f0c823c58718323,0.548857830377299,0.7666777775388581
4f0cc1175cff95aa,0.46974533739326035,0.4952830522072404
4f107b8f43d77081,0.4771097248978039,0.7381512293933564
4f141f9058dfc61d,0.505851511806802,0.4360559060566016
4f15806f03fcf806,0.47902003848026775,0.5212857101916708
4f1806487779d364,0.44193950314534325,0.6822227194200773
4f1858576dafb29a,0.5086137239862045,0.4490479275234534
4f1b05dc7fadbbcc,0.44193950314534325,0.818133576889152
4f1b9ce764349901,0.5078927347185452,0.7859742030826053
4f1d28c42ee88566,0.49440059514719603,0.619177426961504
4f1d2a5b5c272e38,0.3397204375252534,0.32023190064297347
4f2143082809a8d7,0.5405264841209143,0.38556629376834006
4f2346386fc8248c,0.5209986416989869,0.2657765124950486
4f23df170a8a8950,0.503681703585593,0.8042066012351011
4f24452e1bb3504b,0.5125360612335808,0.48916150274002923
4f2756ff6462652b,0.500728363256049,0.4657031271976083
4f2a49126fa8d519,0.46813061083479984,0.29791826862234305
4f2a9d197c3e2712,0.4944842002603578,0.44110012546067706
4f2bac455ab26ec1,0.3702079331324564,0.6660455036804594
4f2bfa1135438f60,0.43970358368502843,0.46972366840807056
4f2d0b3c5d65c568,0.44805544658570173,0.5580896826880024
4f2ea416687ca85e,0.5008579547704892,0.7381512293933564
4f35eaf22e4ae78a,0.5232830340203731,0.5723470416677229
4f36828b43e67abd,0.2697281438960922,0.29791826862234305
4f370fee4a49eede,0.5111249203816132,0.46972366840807056
4f376c2e7c87690e,0.4683095472664412,0.32023190064297347
4f379d226ed7e908,0.4545408737918503,0.5212857101916708
4f39348a463afe7c,0.500728363256049,0.48916150274002923
4f3bce9c217a17a4,0.4860196914083613,0.4509612457088321
4f3bd4b420424abe,0.4791977904350452,0.5202622586502277
4f3d9ffc0e8d096c,0.5335564282227583,0.6064692566174902
